Endpoint,readTimestamp,rssi,tagMac,isMotion
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-70,0x27ff72,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-68,0x27ffa3,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-72,0x280071,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-69,0x28006f,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-64,0x286dea,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-71,0x27ffa6,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-57,0x27ffad,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-75,0xa15556,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-70,0x280025,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-73,0x286d57,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:52:42,-72,0x27ff69,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-58,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-64,0xa1548b,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-63,0xa154fd,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-60,0xa15545,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-62,0xa1550d,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-60,0x27ff73,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-64,0xa15519,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-67,0x280029,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-64,0x280073,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-59,0xa15537,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-68,0x27ffad,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-63,0xa15503,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-64,0x27ffb0,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-63,0x280075,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-66,0x286d17,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-64,0xa15497,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-64,0x28006f,false
74456644-5ace-11e9-83b9-001d054d25e2,11:52:42,-63,0x27ffac,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-59,0x28001a,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-69,0xa15556,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-64,0x286d55,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-60,0x27ffa5,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-68,0x27ffa3,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-64,0x27ffa1,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-72,0xa154f5,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-59,0x28002b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-59,0x280029,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-61,0x27ffa2,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-60,0x27ffac,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-71,0x27ffab,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-57,0x28007b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-64,0xa15503,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-58,0x280023,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-53,0x27ffa0,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-68,0x280079,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:52:42,-72,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-68,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-63,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-67,0x286d55,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-55,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-70,0x27ffa3,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-54,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-61,0xa15556,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-68,0x27ffb0,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-60,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-64,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-62,0x27ffac,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-65,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-61,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-71,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-66,0x280023,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-63,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-61,0x280024,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:52:42,-60,0xa1550d,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-56,0x27ffae,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-70,0x28006f,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-72,0xa15545,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-65,0x27ffa6,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-74,0x280071,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-68,0x28001b,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-60,0x27ffb2,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-68,0x280020,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:52:43,-68,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-59,0xa15537,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-74,0xa1552c,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-75,0x27ffac,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-56,0xa15545,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-67,0x286dea,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-69,0x27ffa6,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-68,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-59,0x28006f,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-72,0x27ff73,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-71,0x27ffad,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-74,0x28001b,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-75,0x27ffb2,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-75,0x286de6,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-74,0x286de7,false
19243e66-5ace-11e9-8fe2-001d054d25e2,11:52:43,-63,0x27ff72,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-67,0x27ffa6,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-65,0x280071,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-73,0x27ffa7,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-75,0x28001b,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-74,0x27ffb2,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-74,0x280020,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-71,0x27ff72,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-54,0x27ffae,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:52:43,-72,0x27ffb1,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-63,0x280071,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-73,0xa15545,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-75,0x280025,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-65,0x28001b,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-69,0x28006f,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-67,0x27ffb2,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-66,0x280020,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-75,0x28002a,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-54,0x27ffae,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-70,0x286ca9,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-71,0x27ffb1,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:52:44,-62,0x27ffa6,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-68,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-66,0x280023,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-68,0x28002b,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-63,0xa15545,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-64,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-67,0x280021,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-59,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-64,0x28006b,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-66,0x27ffa2,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-66,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-63,0x27ffa1,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-58,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-68,0x28006f,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-66,0x28001c,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-69,0x286d55,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-65,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-61,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:52:44,-64,0x28001a,false
e6987764-5acd-11e9-afae-001d054d25e2,11:52:44,-64,0x28001b,false
e6987764-5acd-11e9-afae-001d054d25e2,11:52:44,-68,0x27ffb2,false
e6987764-5acd-11e9-afae-001d054d25e2,11:52:44,-60,0x280020,false
e6987764-5acd-11e9-afae-001d054d25e2,11:52:44,-58,0x27ffae,false
e6987764-5acd-11e9-afae-001d054d25e2,11:52:44,-71,0x286ca9,false
e6987764-5acd-11e9-afae-001d054d25e2,11:52:44,-63,0x27ffb1,false
e6987764-5acd-11e9-afae-001d054d25e2,11:52:44,-63,0x27ffa6,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-54,0xa15519,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-69,0x280029,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-56,0x27ffa2,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-63,0x27ffa1,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-67,0x27ffad,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-61,0x27ffa4,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-61,0x27ffa9,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-66,0xa1550d,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-69,0x28002b,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-58,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-66,0x27ffab,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-57,0xa15503,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-67,0x280023,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-58,0x27ffa0,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-70,0x286d55,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-67,0x280024,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-65,0x28001a,false
049e9f88-0648-11ea-9822-001d054d25e2,11:52:44,-59,0x27ffa3,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-72,0x28001f,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-71,0x286e14,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-67,0x27ffb3,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-71,0x286dc5,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-72,0x28002b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-65,0x280029,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-70,0x27ffac,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-56,0x27ffab,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-66,0x28007b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-74,0x286d56,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-64,0x280023,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-64,0x280024,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-62,0x28001a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-71,0x27ffa1,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-68,0x286de7,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-75,0x27ffa0,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-75,0x27ffa9,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:52:44,-74,0x258164,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-58,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-64,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-67,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-60,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-55,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-63,0xa154fd,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-67,0x28006f,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-67,0x286d17,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-64,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-63,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-64,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-67,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-64,0xa15497,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-67,0x286cee,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-65,0x286de6,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-60,0xa15545,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-61,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,11:52:44,-65,0xa1548b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-61,0x28002b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-66,0x27ffac,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-72,0x27ffab,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-61,0x28007b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-70,0xa15503,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-57,0x280023,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-59,0x280024,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-68,0xa1550d,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-63,0x28001a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-72,0x280027,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-59,0x27ffa1,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-71,0xa15556,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-58,0x280029,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-71,0xa15519,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-68,0x27ffa2,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-73,0x286e14,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-67,0x28006b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:52:45,-67,0x27ffa5,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-74,0x27ffac,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-71,0x27ffab,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-72,0xa15545,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-61,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-65,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-74,0x27ffa2,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-68,0x28001f,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-72,0x286dc5,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-70,0x28002b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-70,0x280029,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-75,0xa1550d,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-75,0x286d55,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-67,0x286e14,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-69,0x27ffb3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-73,0xa154f0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-75,0x28007b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-70,0x28006b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:52:45,-70,0x27ffa5,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-62,0xa15537,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-74,0x28002a,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-64,0x28006f,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-66,0xa15545,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-63,0x27ff72,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-66,0x27ffae,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-62,0x27ffa6,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-64,0x27ff69,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-59,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-72,0x27ffb2,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:52:45,-67,0x27ffb1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-70,0xa15503,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-59,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-46,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-56,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-65,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-58,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-74,0x27ffa9,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-74,0x27ffa1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-57,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-73,0xa15556,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-63,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-52,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-53,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-56,0x286de8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-74,0x27ffa4,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-56,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:52:45,-73,0xa1550d,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-64,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-64,0x28006f,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-59,0xa15537,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-58,0xa15545,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-58,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-73,0x286dea,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-71,0x27ffa6,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-56,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-72,0x28001b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-63,0x27ffb2,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-71,0x286e16,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:52:45,-68,0x27ffb1,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-68,0x280027,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-75,0x27ffa1,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-66,0xa154f5,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-68,0xa1552c,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-75,0x27ffac,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-67,0x28007b,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-53,0x286d55,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-70,0x27ffa2,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-75,0x27ffa9,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-67,0x27ffa5,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-69,0x258164,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-69,0x28006b,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-75,0x27ffad,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-75,0x286d4f,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-69,0x26c6e1,false
48067a00-6519-11e9-9afd-001d054d25e2,11:52:45,-71,0x27ffa4,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-67,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-70,0x27ffa1,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-67,0x27ffa5,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-69,0x26c6db,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-64,0x27ffac,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-67,0x28006b,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-63,0xa15503,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-66,0x280079,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-68,0x286ce5,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-68,0xa1550d,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-61,0x26c6ed,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-68,0x286d55,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-66,0x27ffa9,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-59,0x27ffa2,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-69,0xa15556,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-70,0x27ffa4,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-64,0x27ffb0,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:52:46,-64,0x27ffa0,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-65,0xa1552c,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-72,0x280074,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-69,0x286d57,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-72,0xa15545,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-75,0x286d55,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-69,0x27ffa3,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-72,0x280072,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-65,0x286dea,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-75,0x26c6ed,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-70,0x27ffa9,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-71,0x27ff69,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-75,0x28006b,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-74,0x28002a,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:52:46,-75,0x27ffa4,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-71,0xa15527,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-73,0x280027,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-67,0x286de7,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-74,0x257699,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-72,0x27ffab,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-71,0x280023,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-72,0x280024,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-64,0xa1545e,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:52:46,-71,0x286d55,false
